omegatau 369.1

0.000268637373337 0.00349022237143
0.000180085639912 0.00230085262857
0.000120697409713 0.00150986507143
0.000120697409713 0.001529247
8.08934592709e-05 0.00101658274714
5.42298767958e-05 0.000688279664286
3.63502716397e-05 0.0004731441
2.43705331888e-05 0.000316513107143
1.63200092443e-05 0.000216069965
1.09534410551e-05 0.000144523825714
7.33251876369e-06 9.57810792857e-05
4.91561526279e-06 6.38783090714e-05
3.30121184607e-06 4.47282553571e-05
2.21070369688e-06 2.945803e-05
1.48369826408e-06 2.01650142857e-05
9.92203903863e-07 1.33774633714e-05
6.64191733538e-07 9.11323554286e-06
4.47460291323e-07 6.12261592857e-06
2.98378504679e-07 4.20615951429e-06
1.99738429051e-07 2.82755276429e-06
1.33316569054e-07 1.89917571714e-06
